id,created_at,text
754506244245692416,2016-07-17 02:41:21,The Fremont Bridge has reopened to traffic -   7:41:15 PM
754505275277647873,2016-07-17 02:37:30,The Ballard Bridge has closed to traffic -   7:37:27 PM
754504963620007937,2016-07-17 02:36:16,The Fremont Bridge has closed to traffic -   7:36:13 PM
754498374137556993,2016-07-17 02:10:04,The Fremont Bridge has reopened to traffic -   7:10:02 PM
754496899160211457,2016-07-17 02:04:13,The Fremont Bridge has closed to traffic -   7:04:09 PM
754494673721319424,2016-07-17 01:55:22,The Ballard Bridge has reopened to traffic -   6:55:18 PM
754494420838260736,2016-07-17 01:54:22,The University Bridge has reopened to   traffic - 6:54:19 PM
754493892523728896,2016-07-17 01:52:16,The University Bridge has closed to traffic   - 6:52:13 PM
754493596720562176,2016-07-17 01:51:05,The Ballard Bridge has closed to traffic -   6:51:03 PM
754491002895892480,2016-07-17 01:40:47,The Ballard Bridge has reopened to traffic -   6:40:44 PM
754490287532154880,2016-07-17 01:37:56,The Fremont Bridge has reopened to traffic -   6:37:52 PM
754489842910629889,2016-07-17 01:36:10,The Fremont Bridge has closed to traffic -   6:36:07 PM
754489821767274496,2016-07-17 01:36:05,The Ballard Bridge has closed to traffic -   6:36:03 PM
754485780907601920,2016-07-17 01:20:02,The Fremont Bridge has reopened to traffic -   6:19:59 PM
754484871255494656,2016-07-17 01:16:25,The Fremont Bridge has closed to traffic -   6:16:22 PM
754470085264375808,2016-07-17 00:17:40,The Lower Spokane St Bridge has reopened to   traffic - 5:17:37 PM
754468237186695168,2016-07-17 00:10:19,The Lower Spokane St Bridge has closed to   traffic - 5:10:17 PM
754465862166323200,2016-07-17 00:00:53,The Fremont Bridge has reopened to traffic -   5:00:50 PM
754464355077328896,2016-07-16 23:54:54,The Fremont Bridge has closed to traffic -   4:54:51 PM
754462148185567232,2016-07-16 23:46:08,The Ballard Bridge has reopened to traffic -   4:46:05 PM
754460873951842304,2016-07-16 23:41:04,The 1st Ave S Bridge has reopened to traffic   - 4:41:02 PM
754460860219727873,2016-07-16 23:41:00,The Ballard Bridge has closed to traffic -   4:40:58 PM
754459183496372224,2016-07-16 23:34:21,The 1st Ave S Bridge has closed to traffic -   4:34:18 PM
754455370651701248,2016-07-16 23:19:12,The South Park Bridge has reopened to   traffic - 4:19:10 PM
754454132023439362,2016-07-16 23:14:16,The South Park Bridge has closed to traffic   - 4:14:12 PM
754451555907047424,2016-07-16 23:04:02,The Fremont Bridge has reopened to traffic -   4:03:58 PM
754449927065837568,2016-07-16 22:57:34,The Fremont Bridge has closed to traffic -   3:57:29 PM
754447926261186560,2016-07-16 22:49:37,The Lower Spokane St Bridge has reopened to   traffic - 3:49:34 PM
754447909416947713,2016-07-16 22:49:33,The University Bridge has reopened to   traffic - 3:49:29 PM
754446112082137088,2016-07-16 22:42:24,The University Bridge has closed to traffic   - 3:42:21 PM
754442367780790272,2016-07-16 22:27:31,The Lower Spokane St Bridge has closed to   traffic - 3:27:24 PM
754441443922485248,2016-07-16 22:23:51,The 1st Ave S Bridge has reopened to traffic   - 3:23:49 PM
754439068235116544,2016-07-16 22:14:25,The 1st Ave S Bridge has closed to traffic -   3:14:20 PM
754439036064845825,2016-07-16 22:14:17,The Fremont Bridge has reopened to traffic -   3:14:13 PM
754437539335770112,2016-07-16 22:08:20,The Fremont Bridge has closed to traffic -   3:08:18 PM
754435291578937345,2016-07-16 21:59:24,The Lower Spokane St Bridge has reopened to   traffic - 2:59:19 PM
754434566085980161,2016-07-16 21:56:31,The University Bridge has reopened to   traffic - 2:56:27 PM
754433110050078720,2016-07-16 21:50:44,The Lower Spokane St Bridge has closed to   traffic - 2:50:42 PM
754433086968897536,2016-07-16 21:50:39,The University Bridge has closed to traffic   - 2:50:36 PM
754430698656665600,2016-07-16 21:41:09,The University Bridge has reopened to   traffic - 2:41:07 PM
754430041706987520,2016-07-16 21:38:33,The Fremont Bridge has reopened to traffic -   2:38:31 PM
754430000317681664,2016-07-16 21:38:23,The University Bridge has closed to traffic   - 2:38:19 PM
754428889074589696,2016-07-16 21:33:58,The Fremont Bridge has closed to traffic -   2:33:56 PM
754427889756413952,2016-07-16 21:30:00,The Fremont Bridge has reopened to traffic -   2:29:58 PM
754425736438558720,2016-07-16 21:21:26,The Fremont Bridge has closed to traffic -   2:21:23 PM
754422663154573313,2016-07-16 21:09:14,The Ballard Bridge has reopened to traffic -   2:09:11 PM
754421423171444736,2016-07-16 21:04:18,The Ballard Bridge has closed to traffic -   2:04:15 PM
754415379061977088,2016-07-16 20:40:17,The University Bridge has reopened to   traffic - 1:40:14 PM
754413686916157444,2016-07-16 20:33:33,The University Bridge has closed to traffic   - 1:33:31 PM
754412185971937280,2016-07-16 20:27:36,The Fremont Bridge has reopened to traffic -   1:27:32 PM
754411218790592512,2016-07-16 20:23:45,The Fremont Bridge has closed to traffic -   1:23:42 PM
754406514161426432,2016-07-16 20:05:03,The Montlake Bridge has reopened to traffic   - 1:05:01 PM
754406307344420864,2016-07-16 20:04:14,The Montlake Bridge has closed to traffic -   1:04:09 PM
754404503118426112,2016-07-16 19:57:04,The University Bridge has reopened to   traffic - 12:57:02 PM
754403463501537280,2016-07-16 19:52:56,The University Bridge has closed to traffic   - 12:52:54 PM
754403449664450562,2016-07-16 19:52:53,The Fremont Bridge has reopened to traffic -   12:52:50 PM
754403061620060160,2016-07-16 19:51:20,The Montlake Bridge has reopened to traffic   - 12:51:18 PM
754402172528275456,2016-07-16 19:47:48,The Fremont Bridge has closed to traffic -   12:47:45 PM
754401716758425604,2016-07-16 19:46:00,The Montlake Bridge has closed to traffic -   12:45:57 PM
754401694860005378,2016-07-16 19:45:54,The Fremont Bridge has reopened to traffic -   12:45:52 PM
754399857901645824,2016-07-16 19:38:36,The Fremont Bridge has closed to traffic -   12:38:22 PM
754397050708434945,2016-07-16 19:27:27,The Fremont Bridge has reopened to traffic -   12:27:24 PM
754396050429845504,2016-07-16 19:23:29,The Montlake Bridge has reopened to traffic   - 12:23:26 PM
754396035531755520,2016-07-16 19:23:25,The Fremont Bridge has closed to traffic -   12:23:22 PM
754394839823724544,2016-07-16 19:18:40,The Montlake Bridge has closed to traffic -   12:18:37 PM
754393508895535104,2016-07-16 19:13:23,The Ballard Bridge has reopened to traffic -   12:13:20 PM
754392724866932736,2016-07-16 19:10:16,The Ballard Bridge has closed to traffic -   12:10:12 PM
754390371858198529,2016-07-16 19:00:55,The University Bridge has reopened to   traffic - 12:00:52 PM
754390353021546496,2016-07-16 19:00:50,The Fremont Bridge has reopened to traffic -   12:00:47 PM
754389401736577024,2016-07-16 18:57:03,The Fremont Bridge has closed to traffic -   11:57:00 AM
754389020600184832,2016-07-16 18:55:33,The University Bridge has closed to traffic   - 11:55:30 AM
754386527422025728,2016-07-16 18:45:38,The Fremont Bridge has reopened to traffic -   11:45:35 AM
754385371052388352,2016-07-16 18:41:02,The Fremont Bridge has closed to traffic -   11:40:59 AM
754382995197341696,2016-07-16 18:31:36,The Ballard Bridge has reopened to traffic -   11:31:33 AM
754382275282804737,2016-07-16 18:28:44,The Fremont Bridge has reopened to traffic -   11:28:41 AM
754381622288363521,2016-07-16 18:26:09,The Ballard Bridge has closed to traffic -   11:26:06 AM
754381164186443776,2016-07-16 18:24:19,The Fremont Bridge has closed to traffic -   11:24:16 AM
754378301339082752,2016-07-16 18:12:57,The Fremont Bridge has reopened to traffic -   11:12:54 AM
754377087046209536,2016-07-16 18:08:07,The Montlake Bridge has reopened to traffic   - 11:08:05 AM
754376890568224768,2016-07-16 18:07:21,The Fremont Bridge has closed to traffic -   11:07:12 AM
754375906940952577,2016-07-16 18:03:26,The Montlake Bridge has closed to traffic -   11:03:23 AM
754375699423571968,2016-07-16 18:02:37,The Ballard Bridge has reopened to traffic -   11:02:34 AM
754374661962469376,2016-07-16 17:58:29,The Ballard Bridge has closed to traffic -   10:58:21 AM
754374155395436545,2016-07-16 17:56:28,The University Bridge has reopened to   traffic - 10:56:25 AM
754372927017984000,2016-07-16 17:51:36,The University Bridge has closed to traffic   - 10:51:33 AM
754369779096444928,2016-07-16 17:39:05,The Fremont Bridge has reopened to traffic -   10:39:02 AM
754368592171311104,2016-07-16 17:34:22,The Fremont Bridge has closed to traffic -   10:34:19 AM
754359912709230592,2016-07-16 16:59:53,The Fremont Bridge has reopened to traffic -   9:59:50 AM
754356872484913153,2016-07-16 16:47:48,The Fremont Bridge has closed to traffic -   9:47:45 AM
754351704070422528,2016-07-16 16:27:16,The Ballard Bridge has reopened to traffic -   9:27:13 AM
754350453907857408,2016-07-16 16:22:18,The Ballard Bridge has closed to traffic -   9:22:15 AM
754350089854779392,2016-07-16 16:20:51,The Fremont Bridge has reopened to traffic -   9:20:49 AM
754349493735202820,2016-07-16 16:18:29,The Fremont Bridge has closed to traffic -   9:18:25 AM
754346575292346368,2016-07-16 16:06:53,The Fremont Bridge has reopened to traffic -   9:06:48 AM
754345414619389952,2016-07-16 16:02:16,The Fremont Bridge has closed to traffic -   9:02:10 AM
754344760119169024,2016-07-16 15:59:40,The Fremont Bridge has reopened to traffic -   8:59:36 AM
754341958500311040,2016-07-16 15:48:32,The Fremont Bridge has closed to traffic -   8:48:28 AM
754341372132335617,2016-07-16 15:46:12,The University Bridge has reopened to   traffic - 8:46:08 AM
754339829618384896,2016-07-16 15:40:04,The University Bridge has closed to traffic   - 8:40:00 AM
754172086944276480,2016-07-16 04:33:32,The Lower Spokane St Bridge has reopened to   traffic - 9:33:28 PM
754171526136463360,2016-07-16 04:31:18,The 1st Ave S Bridge has reopened to traffic   - 9:31:14 PM
754170130821582849,2016-07-16 04:25:45,The Montlake Bridge has reopened to traffic   - 9:25:40 PM
754169762066739200,2016-07-16 04:24:17,The Montlake Bridge has closed to traffic -   9:24:14 PM
754169624946552833,2016-07-16 04:23:45,The 1st Ave S Bridge has closed to traffic -   9:23:40 PM
754169603173945347,2016-07-16 04:23:39,The Lower Spokane St Bridge has closed to   traffic - 9:23:37 PM
754167943278100482,2016-07-16 04:17:04,The University Bridge has reopened to   traffic - 9:17:00 PM
754167424497299456,2016-07-16 04:15:00,The Fremont Bridge has reopened to traffic -   9:14:56 PM
754166980869971969,2016-07-16 04:13:14,The University Bridge has closed to traffic   - 9:13:11 PM
754165982550040576,2016-07-16 04:09:16,The Fremont Bridge has closed to traffic -   9:09:12 PM
754165108784279552,2016-07-16 04:05:48,The 1st Ave S Bridge has reopened to traffic   - 9:05:41 PM
754162387041734656,2016-07-16 03:54:59,The 1st Ave S Bridge has closed to traffic -   8:54:56 PM
754159256912269312,2016-07-16 03:42:33,The Lower Spokane St Bridge has reopened to   traffic - 8:42:30 PM
754157204341612544,2016-07-16 03:34:23,The Fremont Bridge has reopened to traffic -   8:34:20 PM
754156600441438208,2016-07-16 03:31:59,The Lower Spokane St Bridge has closed to   traffic - 8:31:56 PM
754156291325431809,2016-07-16 03:30:46,The Fremont Bridge has closed to traffic -   8:30:42 PM
754155616818475008,2016-07-16 03:28:05,The University Bridge has reopened to   traffic - 8:28:01 PM
754154818088738816,2016-07-16 03:24:54,The University Bridge has closed to traffic   - 8:24:50 PM
754151561941561344,2016-07-16 03:11:58,The University Bridge has reopened to traffic - 8:11:43 PM
754151495059156992,2016-07-16 03:11:42,The Fremont Bridge has reopened to traffic -   8:11:39 PM
754150785110290433,2016-07-16 03:08:53,The University Bridge has closed to traffic   - 8:08:50 PM
754150574392614912,2016-07-16 03:08:03,The Fremont Bridge has closed to traffic -   8:07:57 PM
754148502196760578,2016-07-16 02:59:48,The Montlake Bridge has reopened to traffic   - 7:59:45 PM
754147313363263488,2016-07-16 02:55:05,The Montlake Bridge has closed to traffic -   7:55:02 PM
754146895312801793,2016-07-16 02:53:25,The Fremont Bridge has reopened to traffic -   7:53:22 PM
754145672601886720,2016-07-16 02:48:34,The Fremont Bridge has closed to traffic -   7:48:31 PM
754135782206476288,2016-07-16 02:09:16,The Ballard Bridge has reopened to traffic -   7:09:13 PM
754133193473654786,2016-07-16 01:58:59,The University Bridge has reopened to traffic - 6:58:50 PM
754131968179130368,2016-07-16 01:54:06,The University Bridge has reopened to   traffic - 6:54:04 PM
754131245940940800,2016-07-16 01:51:14,The Ballard Bridge has reopened to traffic -   6:51:12 PM
754131229771870208,2016-07-16 01:51:10,The University Bridge has closed to traffic   - 6:51:05 PM
754130692645064704,2016-07-16 01:49:02,The Lower Spokane St Bridge has reopened to   traffic - 6:49:00 PM
754130677180735488,2016-07-16 01:48:59,The Ballard Bridge has closed to traffic -   6:48:56 PM
754127344474820608,2016-07-16 01:35:44,The Lower Spokane St Bridge has closed to   traffic - 6:35:42 PM
754126127128469505,2016-07-16 01:30:54,The Fremont Bridge has reopened to traffic -   6:30:51 PM
754125397860626433,2016-07-16 01:28:00,The Fremont Bridge has closed to traffic -   6:27:57 PM
754122078958202880,2016-07-16 01:14:49,The Fremont Bridge has reopened to traffic -   6:14:46 PM
754121057158598656,2016-07-16 01:10:45,The University Bridge has reopened to   traffic - 6:10:42 PM
754120729063362560,2016-07-16 01:09:27,The South Park Bridge has reopened to   traffic - 6:09:24 PM
754120310455046144,2016-07-16 01:07:47,The Fremont Bridge has closed to traffic - 6:07:36 PM
754120043881910272,2016-07-16 01:06:43,The University Bridge has closed to traffic   - 6:06:40 PM
754119656235896833,2016-07-16 01:05:11,The South Park Bridge has closed to traffic   - 6:05:08 PM
754118313253351424,2016-07-16 00:59:51,The Lower Spokane St Bridge has reopened to   traffic - 5:59:47 PM
754114796937547776,2016-07-16 00:45:53,The Lower Spokane St Bridge has closed to   traffic - 5:45:49 PM
754099640836907008,2016-07-15 23:45:39,The Lower Spokane St Bridge has reopened to   traffic - 4:45:37 PM
754096461046951936,2016-07-15 23:33:01,The Lower Spokane St Bridge has closed to   traffic - 4:32:58 PM
754093073366409216,2016-07-15 23:19:33,The Ballard Bridge has reopened to traffic -   4:19:30 PM
754089320487657472,2016-07-15 23:04:38,The Ballard Bridge has closed to traffic -   4:04:36 PM
754079318297370624,2016-07-15 22:24:54,The Fremont Bridge has reopened to traffic -   3:24:51 PM
754079144992870400,2016-07-15 22:24:12,The Fremont Bridge has closed to traffic -   3:24:09 PM
754076754390622209,2016-07-15 22:14:42,The Ballard Bridge has reopened to traffic -   3:14:40 PM
754075715826438144,2016-07-15 22:10:35,The University Bridge has reopened to   traffic - 3:10:32 PM
754075201873190913,2016-07-15 22:08:32,The Ballard Bridge has closed to traffic -   3:08:30 PM
754074941339738112,2016-07-15 22:07:30,The University Bridge has closed to traffic   - 3:07:27 PM
754073929161936896,2016-07-15 22:03:29,The Montlake Bridge has reopened to traffic   - 3:03:26 PM
754072969878523904,2016-07-15 21:59:40,The Fremont Bridge has reopened to traffic -   2:59:37 PM
754072932633026560,2016-07-15 21:59:31,The Montlake Bridge has closed to traffic -   2:59:28 PM
754072671223033856,2016-07-15 21:58:29,The Fremont Bridge has closed to traffic -   2:58:26 PM
754071562723074048,2016-07-15 21:54:05,The Fremont Bridge has reopened to traffic -   2:54:02 PM
754068928293318656,2016-07-15 21:43:37,The Fremont Bridge has closed to traffic -   2:43:34 PM
754068908227780608,2016-07-15 21:43:32,The University Bridge has reopened to traffic - 2:43:20 PM
754067540511367168,2016-07-15 21:38:06,The University Bridge has closed to traffic   - 2:38:02 PM
754066463594512385,2016-07-15 21:33:49,The Montlake Bridge has reopened to traffic   - 2:33:45 PM
754065087963344896,2016-07-15 21:28:21,The Montlake Bridge has closed to traffic -   2:28:18 PM
754063779978018816,2016-07-15 21:23:09,The Fremont Bridge has reopened to traffic -   2:23:06 PM
754062786095906816,2016-07-15 21:19:12,The Fremont Bridge has closed to traffic -   2:19:09 PM
754060083638571009,2016-07-15 21:08:28,The Ballard Bridge has reopened to traffic -   2:08:25 PM
754057363900895232,2016-07-15 20:57:39,The Ballard Bridge has closed to traffic -   1:57:33 PM
754056239605166081,2016-07-15 20:53:11,The Fremont Bridge has reopened to traffic -   1:53:08 PM
754054007514013696,2016-07-15 20:44:19,The Fremont Bridge has closed to traffic -   1:44:17 PM
754050397883334657,2016-07-15 20:29:59,The Ballard Bridge has closed to traffic -   1:29:56 PM
754050375418650624,2016-07-15 20:29:53,The Lower Spokane St Bridge has reopened to   traffic - 1:29:50 PM
754048226827776000,2016-07-15 20:21:21,The Lower Spokane St Bridge has closed to   traffic - 1:21:18 PM
754048205197684736,2016-07-15 20:21:16,The Fremont Bridge has reopened to traffic -   1:21:13 PM
754047432237785089,2016-07-15 20:18:12,The Fremont Bridge has closed to traffic -   1:18:09 PM
754044401203093504,2016-07-15 20:06:09,The Fremont Bridge has reopened to traffic -   1:06:06 PM
754043263556866048,2016-07-15 20:01:38,The Fremont Bridge has closed to traffic -   1:01:35 PM
754043243608748033,2016-07-15 20:01:33,The University Bridge has reopened to   traffic - 1:01:29 PM
754042443721388032,2016-07-15 19:58:22,The University Bridge has closed to traffic   - 12:58:20 PM
754036582252810240,2016-07-15 19:35:05,The Fremont Bridge has reopened to traffic -   12:35:02 PM
754035424645881856,2016-07-15 19:30:29,The Fremont Bridge has closed to traffic -   12:30:25 PM
754031311984005120,2016-07-15 19:14:08,The Fremont Bridge has reopened to traffic -   12:14:05 PM
754030246538547200,2016-07-15 19:09:54,The Fremont Bridge has closed to traffic -   12:09:48 PM
754025397528907776,2016-07-15 18:50:38,The Ballard Bridge has reopened to traffic -   11:50:34 AM
754024738163269632,2016-07-15 18:48:01,The Ballard Bridge has closed to traffic -   11:47:54 AM
754017372067856384,2016-07-15 18:18:45,The University Bridge has reopened to   traffic - 11:18:42 AM
754016402235797504,2016-07-15 18:14:53,The University Bridge has closed to traffic   - 11:14:51 AM
754014562341359618,2016-07-15 18:07:35,The University Bridge has reopened to   traffic - 11:07:32 AM
754014105736916992,2016-07-15 18:05:46,The University Bridge has closed to traffic   - 11:05:44 AM
754014086543749120,2016-07-15 18:05:41,The Fremont Bridge has reopened to traffic -   11:05:38 AM
754012625529298944,2016-07-15 17:59:53,The Fremont Bridge has closed to traffic -   10:59:51 AM
754007748711321600,2016-07-15 17:40:30,The Fremont Bridge has reopened to traffic -   10:40:25 AM
754006367480852480,2016-07-15 17:35:01,The Fremont Bridge has closed to traffic -   10:34:58 AM
754004696495296512,2016-07-15 17:28:23,The Ballard Bridge has reopened to traffic -   10:28:20 AM
754003089246396418,2016-07-15 17:21:59,The Ballard Bridge has closed to traffic -   10:21:57 AM
754001270306766848,2016-07-15 17:14:46,The Fremont Bridge has reopened to traffic -   10:14:43 AM
754000145662959619,2016-07-15 17:10:18,The Fremont Bridge has closed to traffic -   10:10:15 AM
753999914812575744,2016-07-15 17:09:22,The University Bridge has reopened to   traffic - 10:09:15 AM
753998398840197121,2016-07-15 17:03:21,The University Bridge has closed to traffic   - 10:03:18 AM
753995479403200514,2016-07-15 16:51:45,The Fremont Bridge has reopened to traffic -   9:51:42 AM
753994484426223617,2016-07-15 16:47:48,The Fremont Bridge has closed to traffic -   9:47:45 AM
753992342722400257,2016-07-15 16:39:17,The Ballard Bridge has reopened to traffic -   9:39:15 AM
753991942183071746,2016-07-15 16:37:42,The Ballard Bridge has closed to traffic -   9:37:39 AM
753991918233661441,2016-07-15 16:37:36,The Lower Spokane St Bridge has reopened to   traffic - 9:37:33 AM
753989030073602049,2016-07-15 16:26:07,The Lower Spokane St Bridge has closed to   traffic - 9:26:04 AM
753986372147433472,2016-07-15 16:15:34,The 1st Ave S Bridge has reopened to traffic   - 9:15:32 AM
753983741291208705,2016-07-15 16:05:06,The Fremont Bridge has reopened to traffic -   9:05:03 AM
753983233587421184,2016-07-15 16:03:05,The 1st Ave S Bridge has closed to traffic -   9:03:01 AM
753982554378637312,2016-07-15 16:00:23,The Fremont Bridge has closed to traffic -   9:00:19 AM
753805231117316096,2016-07-15 04:15:46,The Fremont Bridge has reopened to traffic -   9:15:43 PM
753804204406288384,2016-07-15 04:11:41,The Fremont Bridge has closed to traffic -   9:11:38 PM
753797130066599936,2016-07-15 03:43:35,The Fremont Bridge has reopened to traffic -   8:43:32 PM
753796285690286080,2016-07-15 03:40:14,The Fremont Bridge has closed to traffic -   8:40:10 PM
753790730108141568,2016-07-15 03:18:09,The Fremont Bridge has reopened to traffic -   8:18:05 PM
753789718169399296,2016-07-15 03:14:08,The Fremont Bridge has closed to traffic -   8:14:04 PM
753783416739405824,2016-07-15 02:49:05,The Fremont Bridge has reopened to traffic -   7:49:03 PM
753782658350485504,2016-07-15 02:46:05,The Ballard Bridge has reopened to traffic -   7:46:02 PM
753782093419679744,2016-07-15 02:43:50,The Fremont Bridge has closed to traffic -   7:43:46 PM
753780895123771392,2016-07-15 02:39:04,The Ballard Bridge has closed to traffic -   7:39:01 PM
753778218025439232,2016-07-15 02:28:26,The Fremont Bridge has reopened to traffic -   7:28:20 PM
753775083684966400,2016-07-15 02:15:59,The Fremont Bridge has closed to traffic -   7:15:56 PM
753772103548047360,2016-07-15 02:04:08,The Fremont Bridge has closed to traffic -   7:04:06 PM
753764593923612673,2016-07-15 01:34:18,The Fremont Bridge has reopened to traffic -   6:34:15 PM
753761615703519232,2016-07-15 01:22:28,The Fremont Bridge has closed to traffic -   6:22:24 PM
753758829242834944,2016-07-15 01:11:23,The Ballard Bridge has reopened to traffic -   6:11:19 PM
753757652157550592,2016-07-15 01:06:43,The Fremont Bridge has reopened to traffic -   6:06:40 PM
753757512512307200,2016-07-15 01:06:09,The Ballard Bridge has closed to traffic -   6:06:06 PM
753756603053019137,2016-07-15 01:02:32,The Fremont Bridge has closed to traffic -   6:02:30 PM
753720630407593984,2016-07-14 22:39:36,The Fremont Bridge has closed to traffic -   3:39:33 PM
753702688164941824,2016-07-14 21:28:18,The South Park Bridge has reopened to   traffic - 2:28:14 PM
753701576921927680,2016-07-14 21:23:53,The South Park Bridge has closed to traffic   - 2:23:51 PM
753669247130230784,2016-07-14 19:15:25,The Montlake Bridge has reopened to traffic   - 12:15:23 PM
753667815832293376,2016-07-14 19:09:44,The Montlake Bridge has closed to traffic -   12:09:42 PM
753667225643462656,2016-07-14 19:07:23,The University Bridge has reopened to   traffic - 12:07:21 PM
753665534789492736,2016-07-14 19:00:40,The University Bridge has closed to traffic   - 12:00:37 PM
753665503667728384,2016-07-14 19:00:33,The Ballard Bridge has reopened to traffic -   12:00:30 PM
753664193937539074,2016-07-14 18:55:20,The Ballard Bridge has closed to traffic -   11:55:15 AM
753658762393595904,2016-07-14 18:33:45,The Fremont Bridge has reopened to traffic -   11:33:41 AM
753657897867849730,2016-07-14 18:30:19,The Fremont Bridge has closed to traffic -   11:30:17 AM
753657884416745472,2016-07-14 18:30:16,The Montlake Bridge has reopened to traffic   - 11:30:14 AM
753655645073616896,2016-07-14 18:21:22,The Montlake Bridge has closed to traffic -   11:21:17 AM
753650363132108801,2016-07-14 18:00:23,The University Bridge has reopened to   traffic - 11:00:20 AM
753648778461130752,2016-07-14 17:54:05,The University Bridge has closed to traffic   - 10:54:03 AM
753637371191537664,2016-07-14 17:08:45,The Fremont Bridge has reopened to traffic -   10:08:43 AM
753636316768706560,2016-07-14 17:04:34,The Fremont Bridge has closed to traffic -   10:04:20 AM
753626135469010944,2016-07-14 16:24:07,The Ballard Bridge has reopened to traffic -   9:24:04 AM
753624745984176128,2016-07-14 16:18:35,The Ballard Bridge has closed to traffic -   9:18:32 AM
753624206928072704,2016-07-14 16:16:27,The Fremont Bridge has reopened to traffic -   9:16:24 AM
753621193060528128,2016-07-14 16:04:28,The Fremont Bridge has closed to traffic -   9:04:23 AM
753445426368393216,2016-07-14 04:26:02,The Fremont Bridge has reopened to traffic -   9:25:59 PM
753444723973423104,2016-07-14 04:23:15,The Fremont Bridge has closed to traffic -   9:23:11 PM
753441947491012612,2016-07-14 04:12:13,The Ballard Bridge has reopened to traffic -   9:12:09 PM
753440235803992064,2016-07-14 04:05:25,The Ballard Bridge has closed to traffic -   9:05:22 PM
753435624279908352,2016-07-14 03:47:05,The University Bridge has reopened to   traffic - 8:47:02 PM
753434943045242880,2016-07-14 03:44:23,The University Bridge has closed to traffic   - 8:44:20 PM
753433038244106240,2016-07-14 03:36:49,The Fremont Bridge has reopened to traffic -   8:36:46 PM
753431159384580098,2016-07-14 03:29:21,The Fremont Bridge has closed to traffic -   8:29:18 PM
753431143022682112,2016-07-14 03:29:17,The University Bridge has reopened to   traffic - 8:29:12 PM
753429220697657344,2016-07-14 03:21:38,The University Bridge has closed to traffic   - 8:21:36 PM
753428931466846209,2016-07-14 03:20:29,The Ballard Bridge has reopened to traffic -   8:20:27 PM
753428638352023552,2016-07-14 03:19:20,The Montlake Bridge has reopened to traffic   - 8:19:17 PM
753428087165947904,2016-07-14 03:17:08,The Montlake Bridge has closed to traffic -   8:17:05 PM
753427717098397696,2016-07-14 03:15:40,The Ballard Bridge has closed to traffic -   8:15:37 PM
753425165120262144,2016-07-14 03:05:31,The Fremont Bridge has reopened to traffic -   8:05:28 PM
753423834443755520,2016-07-14 03:00:14,The Fremont Bridge has closed to traffic -   8:00:12 PM
753420357466398720,2016-07-14 02:46:25,The Fremont Bridge has reopened to traffic -   7:46:21 PM
753419367132430336,2016-07-14 02:42:29,The Fremont Bridge has closed to traffic -   7:42:26 PM
753417962896318464,2016-07-14 02:36:54,The Ballard Bridge has reopened to traffic -   7:36:52 PM
753416896276332544,2016-07-14 02:32:40,The Ballard Bridge has closed to traffic -   7:32:37 PM
753413205414678528,2016-07-14 02:18:00,The Ballard Bridge has reopened to traffic -   7:17:58 PM
753412061468561408,2016-07-14 02:13:27,The Fremont Bridge has reopened to traffic -   7:13:24 PM
753410969359962112,2016-07-14 02:09:07,The Fremont Bridge has closed to traffic -   7:09:04 PM
753410831849656320,2016-07-14 02:08:34,The Ballard Bridge has reopened to traffic -   7:08:31 PM
753410675397898241,2016-07-14 02:07:57,The Lower Spokane St Bridge has reopened to   traffic - 7:07:54 PM
753409424748781569,2016-07-14 02:02:59,The Ballard Bridge has closed to traffic -   7:02:56 PM
753408620851630081,2016-07-14 01:59:47,The University Bridge has reopened to   traffic - 6:59:45 PM
753406390157258752,2016-07-14 01:50:55,The Fremont Bridge has reopened to traffic -   6:50:53 PM
753406368023928832,2016-07-14 01:50:50,The Lower Spokane St Bridge has closed to   traffic - 6:50:47 PM
753404152881872897,2016-07-14 01:42:02,The Fremont Bridge has closed to traffic -   6:41:59 PM
753402823178465280,2016-07-14 01:36:45,The University Bridge has reopened to   traffic - 6:36:42 PM
753401184782733314,2016-07-14 01:30:14,The University Bridge has closed to traffic   - 6:30:12 PM
753398821753806849,2016-07-14 01:20:51,The Fremont Bridge has reopened to traffic -   6:20:48 PM
753396939429851136,2016-07-14 01:13:22,The University Bridge has reopened to   traffic - 6:13:19 PM
753396924753948672,2016-07-14 01:13:18,The Fremont Bridge has closed to traffic -   6:13:16 PM
753396418925113350,2016-07-14 01:11:18,The South Park Bridge has reopened to   traffic - 6:11:15 PM
753395106762207233,2016-07-14 01:06:05,The Ballard Bridge has reopened to traffic -   6:05:57 PM
753394829061607424,2016-07-14 01:04:59,The South Park Bridge has closed to traffic   - 6:04:56 PM
753394568909905920,2016-07-14 01:03:57,The University Bridge has closed to traffic   - 6:03:54 PM
753393784780496896,2016-07-14 01:00:50,The Ballard Bridge has closed to traffic -   6:00:47 PM
753357161812459520,2016-07-13 22:35:18,The Fremont Bridge has reopened to traffic -   3:35:15 PM
753355910764826624,2016-07-13 22:30:20,The Fremont Bridge has closed to traffic -   3:30:17 PM
753354049777377280,2016-07-13 22:22:56,The Fremont Bridge has reopened to traffic -   3:22:54 PM
753352095793684481,2016-07-13 22:15:10,The Fremont Bridge has closed to traffic -   3:15:07 PM
753349656734670849,2016-07-13 22:05:29,The Fremont Bridge has reopened to traffic -   3:05:26 PM
